t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs
690.9458618,0.011615779,690.9458618,0.01371788,690.9458618,0.012519609,690.9458618,0.013293907,690.9458618,0.01319575,690.9458618,0.011114785,690.9458618,0.012078864,690.9458618,0.01196451,690.9458618,0.011595759,690.9458618,0.012302389,690.9458618,0.011890676,690.9458618,0.012126456,690.9458618,0.012525897,690.9458618,0.012070719,690.9458618,0.013521236,690.9458618,0.012448957,690.9458618,0.011742248,690.9458618,0.013074245,690.9458618,0.012408203,690.9458618,0.012363163,690.9458618,0.012000966,690.9458618,0.011445651,690.9458618,0.011549075,690.9458618,0.011364332,690.9458618,0.011806294,690.9458618,0.011479193,690.9458618,0.011355085
689.9350586,0.012887119,689.9350586,0.014202898,689.9350586,0.013719456,689.9350586,0.014911885,689.9350586,0.013883635,689.9350586,0.012994088,689.9350586,0.012402343,689.9350586,0.012015815,689.9350586,0.011880539,689.9350586,0.013308907,689.9350586,0.012805876,689.9350586,0.013123414,689.9350586,0.013144839,689.9350586,0.013535764,689.9350586,0.013581086,689.9350586,0.012743789,689.9350586,0.01328606,689.9350586,0.013088944,689.9350586,0.012509618,689.9350586,0.013413684,689.9350586,0.012791347,689.9350586,0.012940187,689.9350586,0.012719371,689.9350586,0.012475544,689.9350586,0.012120706,689.9350586,0.012561574,689.9350586,0.011188247
689.0684204,0.014423801,689.0684204,0.015654368,689.0684204,0.01396385,689.0684204,0.014362765,689.0684204,0.015355758,689.0684204,0.013288195,689.0684204,0.013328659,689.0684204,0.013790797,689.0684204,0.013289343,689.0684204,0.013915869,689.0684204,0.014167166,689.0684204,0.013800951,689.0684204,0.013726136,689.0684204,0.013236099,689.0684204,0.013849106,689.0684204,0.013732415,689.0684204,0.013694317,689.0684204,0.013821259,689.0684204,0.014066191,689.0684204,0.013416888,689.0684204,0.013751518,689.0684204,0.013310882,689.0684204,0.014408601,689.0684204,0.014169012,689.0684204,0.012470002,689.0684204,0.012815288,689.0684204,0.012582838
688.0570068,0.014953144,688.0570068,0.016602796,688.0570068,0.014452221,688.0570068,0.01624777,688.0570068,0.0163946,688.0570068,0.013967005,688.0570068,0.014557381,688.0570068,0.015778234,688.0570068,0.014940364,688.0570068,0.015441824,688.0570068,0.014795711,688.0570068,0.015167325,688.0570068,0.015001829,688.0570068,0.015308937,688.0570068,0.015205069,688.0570068,0.014830826,688.0570068,0.014813416,688.0570068,0.015209492,688.0570068,0.014161443,688.0570068,0.015299391,688.0570068,0.015089675,688.0570068,0.014417512,688.0570068,0.013920868,688.0570068,0.015385124,688.0570068,0.014135662,688.0570068,0.013907209,688.0570068,0.013798092
687.0452881,0.0144891,687.0452881,0.01663924,687.0452881,0.014743407,687.0452881,0.015802259,687.0452881,0.015546875,687.0452881,0.013950164,687.0452881,0.014067956,687.0452881,0.014856647,687.0452881,0.014852067,687.0452881,0.015570406,687.0452881,0.015208742,687.0452881,0.014986716,687.0452881,0.015632953,687.0452881,0.014573897,687.0452881,0.015185687,687.0452881,0.015687941,687.0452881,0.015001615,687.0452881,0.015368362,687.0452881,0.014480402,687.0452881,0.014537332,687.0452881,0.013604162,687.0452881,0.014132747,687.0452881,0.014591726,687.0452881,0.013515336,687.0452881,0.013969945,687.0452881,0.013611374,687.0452881,0.013953665
686.0332642,0.015185097,686.0332642,0.016939083,686.0332642,0.015153332,686.0332642,0.015915668,686.0332642,0.016905548,686.0332642,0.014878747,686.0332642,0.015693871,686.0332642,0.015400894,686.0332642,0.015239787,686.0332642,0.016040307,686.0332642,0.015887367,686.0332642,0.014760922,686.0332642,0.015959574,686.0332642,0.015419052,686.0332642,0.01527054,686.0332642,0.014606985,686.0332642,0.015266438,686.0332642,0.015564154,686.0332642,0.015582668,686.0332642,0.015228527,686.0332642,0.015111625,686.0332642,0.015291239,686.0332642,0.015696395,686.0332642,0.014888578,686.0332642,0.01415473,686.0332642,0.014210441,686.0332642,0.014170001
685.020874,0.01627373,685.020874,0.017060382,685.020874,0.01604576,685.020874,0.016704632,685.020874,0.016958248,685.020874,0.015565683,685.020874,0.015546473,685.020874,0.015816487,685.020874,0.015343422,685.020874,0.016010681,685.020874,0.015435494,685.020874,0.016142817,685.020874,0.015739284,685.020874,0.015468245,685.020874,0.015364098,685.020874,0.015609151,685.020874,0.016211547,685.020874,0.015535312,685.020874,0.016719347,685.020874,0.015654555,685.020874,0.0154054,685.020874,0.015336879,685.020874,0.015622837,685.020874,0.014874675,685.020874,0.015688719,685.020874,0.014385723,685.020874,0.014434987
684.0081787,0.015570352,684.0081787,0.017721388,684.0081787,0.01620112,684.0081787,0.016790831,684.0081787,0.018364122,684.0081787,0.016098732,684.0081787,0.015905948,684.0081787,0.016197009,684.0081787,0.016416132,684.0081787,0.016948422,684.0081787,0.01600343,684.0081787,0.016719535,684.0081787,0.016903609,684.0081787,0.016438473,684.0081787,0.0162098,684.0081787,0.016498968,684.0081787,0.016453341,684.0081787,0.016978005,684.0081787,0.016654974,684.0081787,0.017305801,684.0081787,0.015540571,684.0081787,0.016535107,684.0081787,0.016927078,684.0081787,0.015955143,684.0081787,0.015641646,684.0081787,0.015481041,684.0081787,0.014708648
682.9951782,0.016408121,682.9951782,0.018588286,682.9951782,0.016830169,682.9951782,0.017349362,682.9951782,0.018406494,682.9951782,0.016715445,682.9951782,0.016742267,682.9951782,0.015910486,682.9951782,0.016821209,682.9951782,0.016730806,682.9951782,0.016319525,682.9951782,0.016841901,682.9951782,0.017622011,682.9951782,0.016714478,682.9951782,0.016506523,682.9951782,0.016851697,682.9951782,0.01710513,682.9951782,0.017721146,682.9951782,0.017273827,682.9951782,0.016748402,682.9951782,0.016471757,682.9951782,0.015748492,682.9951782,0.017100176,682.9951782,0.016246265,682.9951782,0.015770905,682.9951782,0.015396818,682.9951782,0.016045678
681.9818726,0.016711034,681.9818726,0.018820919,681.9818726,0.018039817,681.9818726,0.019042993,681.9818726,0.018990338,681.9818726,0.016490767,681.9818726,0.017192002,681.9818726,0.016670091,681.9818726,0.016775629,681.9818726,0.017364342,681.9818726,0.017079497,681.9818726,0.016544681,681.9818726,0.017698038,681.9818726,0.017452236,681.9818726,0.017097134,681.9818726,0.017682858,681.9818726,0.016807243,681.9818726,0.016918924,681.9818726,0.017450538,681.9818726,0.017725756,681.9818726,0.01684349,681.9818726,0.016232828,681.9818726,0.017099772,681.9818726,0.017170619,681.9818726,0.015754102,681.9818726,0.016032249,681.9818726,0.015687484
680.9682007,0.017121475,680.9682007,0.018789427,680.9682007,0.017458191,680.9682007,0.019601615,680.9682007,0.01856197,680.9682007,0.017131034,680.9682007,0.017250177,680.9682007,0.017421436,680.9682007,0.018566996,680.9682007,0.018970542,680.9682007,0.017318947,680.9682007,0.01741928,680.9682007,0.017577127,680.9682007,0.017543759,680.9682007,0.017764965,680.9682007,0.017503951,680.9682007,0.017897096,680.9682007,0.017920213,680.9682007,0.017431298,680.9682007,0.017632794,680.9682007,0.017043851,680.9682007,0.017686741,680.9682007,0.018297264,680.9682007,0.017073385,680.9682007,0.01679118,680.9682007,0.016606614,680.9682007,0.016433312
679.9542236,0.018024409,679.9542236,0.019585013,679.9542236,0.017807359,679.9542236,0.018896697,679.9542236,0.019342931,679.9542236,0.017972767,679.9542236,0.017745953,679.9542236,0.017539365,679.9542236,0.017621661,679.9542236,0.019288398,679.9542236,0.017822597,679.9542236,0.017969988,679.9542236,0.018309144,679.9542236,0.01788377,679.9542236,0.01721818,679.9542236,0.018054685,679.9542236,0.017192999,679.9542236,0.018367361,679.9542236,0.018174756,679.9542236,0.018045833,679.9542236,0.018214652,679.9542236,0.017632956,679.9542236,0.018674726,679.9542236,0.016582679,679.9542236,0.017185699,679.9542236,0.016676923,679.9542236,0.016133843
678.9398804,0.018845221,678.9398804,0.020158676,678.9398804,0.01860982,678.9398804,0.019041559,678.9398804,0.019771094,678.9398804,0.017554162,678.9398804,0.018305473,678.9398804,0.01769739,678.9398804,0.017197577,678.9398804,0.018786319,678.9398804,0.017900791,678.9398804,0.017755445,678.9398804,0.017516617,678.9398804,0.01879951,678.9398804,0.017559148,678.9398804,0.018258467,678.9398804,0.017920887,678.9398804,0.0185399,678.9398804,0.018206203,678.9398804,0.017864376,678.9398804,0.017669028,678.9398804,0.017874923,678.9398804,0.017657084,678.9398804,0.017223513,678.9398804,0.01679102,678.9398804,0.01653664,678.9398804,0.016942017
678.0702515,0.017926903,678.0702515,0.019304447,678.0702515,0.01889048,678.0702515,0.019147458,678.0702515,0.018994989,678.0702515,0.018712748,678.0702515,0.01823104,678.0702515,0.018931901,678.0702515,0.018670077,678.0702515,0.018547598,678.0702515,0.018561268,678.0702515,0.018888667,678.0702515,0.018326588,678.0702515,0.018448895,678.0702515,0.017951939,678.0702515,0.018715288,678.0702515,0.018733235,678.0702515,0.018050879,678.0702515,0.018323861,678.0702515,0.018149303,678.0702515,0.017457437,678.0702515,0.017342897,678.0702515,0.019036692,678.0702515,0.016782597,678.0702515,0.016893007,678.0702515,0.016652662,678.0702515,0.016887704
677.0553589,0.018836841,677.0553589,0.020324225,677.0553589,0.019536598,677.0553589,0.020383852,677.0553589,0.020575648,677.0553589,0.019246455,677.0553589,0.018732099,677.0553589,0.019166963,677.0553589,0.019200783,677.0553589,0.01920503,677.0553589,0.018368956,677.0553589,0.018556433,677.0553589,0.020479631,677.0553589,0.019583497,677.0553589,0.01917186,677.0553589,0.019163068,677.0553589,0.018945178,677.0553589,0.0192743,677.0553589,0.01945976,677.0553589,0.018999856,677.0553589,0.018565563,677.0553589,0.018711397,677.0553589,0.019376386,677.0553589,0.018053066,677.0553589,0.018208202,677.0553589,0.01798364,677.0553589,0.017895315
676.0401001,0.019396279,676.0401001,0.021031192,676.0401001,0.020416571,676.0401001,0.020648774,676.0401001,0.020158406,676.0401001,0.019090381,676.0401001,0.01873826,676.0401001,0.019283528,676.0401001,0.018462535,676.0401001,0.021206966,676.0401001,0.018884234,676.0401001,0.018942609,676.0401001,0.020418905,676.0401001,0.0196895,676.0401001,0.019292025,676.0401001,0.019530587,676.0401001,0.018653566,676.0401001,0.019499719,676.0401001,0.01996861,676.0401001,0.018795645,676.0401001,0.019436533,676.0401001,0.018535065,676.0401001,0.019030632,676.0401001,0.018945448,676.0401001,0.018188117,676.0401001,0.017620904,676.0401001,0.017948324
675.0245972,0.01877448,675.0245972,0.021053309,675.0245972,0.019015785,675.0245972,0.020426556,675.0245972,0.020412175,675.0245972,0.018130194,675.0245972,0.019921642,675.0245972,0.018304689,675.0245972,0.018770669,675.0245972,0.019456971,675.0245972,0.019139478,675.0245972,0.019064359,675.0245972,0.020334233,675.0245972,0.019863242,675.0245972,0.019296896,675.0245972,0.01810755,675.0245972,0.019213608,675.0245972,0.019744219,675.0245972,0.018522179,675.0245972,0.018842544,675.0245972,0.019050539,675.0245972,0.018967379,675.0245972,0.019002751,675.0245972,0.017317817,675.0245972,0.017929547,675.0245972,0.01786826,675.0245972,0.017825753
674.008728,0.017911257,674.008728,0.019982649,674.008728,0.01885855,674.008728,0.020582596,674.008728,0.020851199,674.008728,0.018964566,674.008728,0.019176001,674.008728,0.019706918,674.008728,0.018577533,674.008728,0.01965039,674.008728,0.018581478,674.008728,0.019598961,674.008728,0.019889012,674.008728,0.018738911,674.008728,0.018678077,674.008728,0.018835571,674.008728,0.018970976,674.008728,0.019154221,674.008728,0.018916894,674.008728,0.018708721,674.008728,0.018486278,674.008728,0.019090164,674.008728,0.019566735,674.008728,0.018097701,674.008728,0.018457107,674.008728,0.018575884,674.008728,0.016833991
672.9925537,0.019288398,672.9925537,0.021982325,672.9925537,0.019872375,672.9925537,0.020558739,672.9925537,0.020813068,672.9925537,0.020634957,672.9925537,0.019465147,672.9925537,0.019971699,672.9925537,0.018976005,672.9925537,0.02012698,672.9925537,0.019992435,672.9925537,0.02012595,672.9925537,0.020360792,672.9925537,0.018881422,672.9925537,0.019861048,672.9925537,0.019366397,672.9925537,0.0197728,672.9925537,0.019901371,672.9925537,0.020021411,672.9925537,0.019594708,672.9925537,0.018666321,672.9925537,0.019933484,672.9925537,0.019434312,672.9925537,0.018846627,672.9925537,0.0189468,672.9925537,0.0186032,672.9925537,0.018725315
671.9760742,0.019296518,671.9760742,0.020238811,671.9760742,0.01982314,671.9760742,0.020151492,671.9760742,0.020726094,671.9760742,0.018640839,671.9760742,0.019104339,671.9760742,0.019606082,671.9760742,0.018888045,671.9760742,0.020689957,671.9760742,0.019598743,671.9760742,0.019246699,671.9760742,0.019362662,671.9760742,0.018949125,671.9760742,0.019574642,671.9760742,0.018622844,671.9760742,0.019544991,671.9760742,0.018987227,671.9760742,0.019334866,671.9760742,0.019273542,671.9760742,0.019471617,671.9760742,0.01868894,671.9760742,0.020158704,671.9760742,0.019499963,671.9760742,0.01842691,671.9760742,0.017741369,671.9760742,0.018299047
670.9592896,0.01982772,670.9592896,0.020426312,670.9592896,0.019419072,670.9592896,0.021253802,670.9592896,0.020474311,670.9592896,0.019137232,670.9592896,0.018683022,670.9592896,0.019082157,670.9592896,0.019909987,670.9592896,0.01955872,670.9592896,0.020212017,670.9592896,0.019645,670.9592896,0.019878119,670.9592896,0.019337708,670.9592896,0.019728318,670.9592896,0.019456537,670.9592896,0.018986119,670.9592896,0.019349536,670.9592896,0.018772965,670.9592896,0.018525582,670.9592896,0.018804159,670.9592896,0.019633761,670.9592896,0.019740345,670.9592896,0.0183827,670.9592896,0.018076193,670.9592896,0.018673941,670.9592896,0.017878456
669.9421387,0.019451909,669.9421387,0.020783143,669.9421387,0.019968474,669.9421387,0.021012988,669.9421387,0.020574236,669.9421387,0.018620277,669.9421387,0.019067524,669.9421387,0.019300604,669.9421387,0.018937498,669.9421387,0.020517757,669.9421387,0.019071501,669.9421387,0.019612176,669.9421387,0.020567343,669.9421387,0.019305421,669.9421387,0.019200837,669.9421387,0.018819081,669.9421387,0.019175783,669.9421387,0.020120066,669.9421387,0.019361878,669.9421387,0.018931469,669.9421387,0.019397985,669.9421387,0.018298265,669.9421387,0.01861063,669.9421387,0.01840914,669.9421387,0.017916463,669.9421387,0.01795434,669.9421387,0.018457215
669.0700684,0.019311998,669.0700684,0.021183943,669.0700684,0.020655887,669.0700684,0.020247789,669.0700684,0.021128174,669.0700684,0.019454209,669.0700684,0.018527878,669.0700684,0.019636387,669.0700684,0.019184602,669.0700684,0.019257415,669.0700684,0.019155223,669.0700684,0.020255953,669.0700684,0.020101033,669.0700684,0.019606056,669.0700684,0.019265478,669.0700684,0.018754316,669.0700684,0.019256251,669.0700684,0.019532183,669.0700684,0.019783122,669.0700684,0.01878475,669.0700684,0.019670594,669.0700684,0.019151542,669.0700684,0.018977871,669.0700684,0.018615061,669.0700684,0.01832683,669.0700684,0.019447632,669.0700684,0.018569699
668.0523682,0.019277114,668.0523682,0.020202037,668.0523682,0.019522302,668.0523682,0.019528475,668.0523682,0.01970291,668.0523682,0.019238906,668.0523682,0.019075558,668.0523682,0.018573588,668.0523682,0.018648999,668.0523682,0.019405646,668.0523682,0.019296139,668.0523682,0.019060194,668.0523682,0.019959258,668.0523682,0.01941447,668.0523682,0.018677535,668.0523682,0.019071447,668.0523682,0.019000344,668.0523682,0.019522138,668.0523682,0.019163014,668.0523682,0.019129116,668.0523682,0.018913867,668.0523682,0.01869148,668.0523682,0.019194398,668.0523682,0.019283826,668.0523682,0.018004308,668.0523682,0.018512994,668.0523682,0.017550442
667.0343018,0.017859332,667.0343018,0.019465959,667.0343018,0.01846448,667.0343018,0.01887277,667.0343018,0.020109789,667.0343018,0.019243561,667.0343018,0.01798542,667.0343018,0.018775994,667.0343018,0.018318487,667.0343018,0.018643163,667.0343018,0.018605957,667.0343018,0.019481527,667.0343018,0.019179111,667.0343018,0.01866116,667.0343018,0.018360961,667.0343018,0.018214328,667.0343018,0.01781456,667.0343018,0.018425317,667.0343018,0.017966535,667.0343018,0.01765649,667.0343018,0.018176053,667.0343018,0.018179102,667.0343018,0.018715695,667.0343018,0.018604659,667.0343018,0.018016098,667.0343018,0.017104106,667.0343018,0.016938571
666.0159912,0.016904686,666.0159912,0.019880043,666.0159912,0.017952938,666.0159912,0.019096468,666.0159912,0.019649062,666.0159912,0.017779851,666.0159912,0.01770645,666.0159912,0.018426884,666.0159912,0.017639803,666.0159912,0.018264839,666.0159912,0.018256146,666.0159912,0.018048802,666.0159912,0.018536523,666.0159912,0.017919242,666.0159912,0.01752729,666.0159912,0.01863784,666.0159912,0.017644171,666.0159912,0.01815087,666.0159912,0.017481958,666.0159912,0.017155107,666.0159912,0.017544189,666.0159912,0.017318463,666.0159912,0.018268107,666.0159912,0.017207487,666.0159912,0.016987452,666.0159912,0.017521981,666.0159912,0.017173823
664.9973145,0.017094253,664.9973145,0.019669728,664.9973145,0.018571507,664.9973145,0.018473988,664.9973145,0.018800348,664.9973145,0.017394733,664.9973145,0.017039625,664.9973145,0.017825078,664.9973145,0.017306879,664.9973145,0.018099455,664.9973145,0.017371373,664.9973145,0.017564539,664.9973145,0.01805347,664.9973145,0.017837485,664.9973145,0.018767534,664.9973145,0.017708823,664.9973145,0.017857119,664.9973145,0.018171733,664.9973145,0.017768795,664.9973145,0.018158346,664.9973145,0.01747789,664.9973145,0.016957439,664.9973145,0.017572436,664.9973145,0.017759221,664.9973145,0.016696185,664.9973145,0.016785881,664.9973145,0.016669042
663.9783936,0.017309248,663.9783936,0.018148763,663.9783936,0.01874618,663.9783936,0.018283658,663.9783936,0.019212659,663.9783936,0.017389588,663.9783936,0.016977763,663.9783936,0.01698398,663.9783936,0.016866632,663.9783936,0.017921023,663.9783936,0.01764301,663.9783936,0.017161867,663.9783936,0.01791293,663.9783936,0.017843526,663.9783936,0.017207244,663.9783936,0.016859123,663.9783936,0.017243713,663.9783936,0.017996807,663.9783936,0.017437279,663.9783936,0.016922208,663.9783936,0.017009985,663.9783936,0.018275449,663.9783936,0.017255349,663.9783936,0.016583674,663.9783936,0.015734963,663.9783936,0.016421912,663.9783936,0.016869027
662.9591064,0.016443178,662.9591064,0.017765936,662.9591064,0.017486595,662.9591064,0.017513895,662.9591064,0.018703343,662.9591064,0.017282715,662.9591064,0.017099449,662.9591064,0.016904337,662.9591064,0.016882833,662.9591064,0.017657893,662.9591064,0.017223727,662.9591064,0.016281657,662.9591064,0.017171049,662.9591064,0.017191356,662.9591064,0.016954048,662.9591064,0.017208969,662.9591064,0.016212434,662.9591064,0.017146006,662.9591064,0.017761756,662.9591064,0.017753828,662.9591064,0.016455598,662.9591064,0.016797395,662.9591064,0.017083295,662.9591064,0.015814742,662.9591064,0.01544161,662.9591064,0.016600644,662.9591064,0.015608185
661.9395142,0.016133737,661.9395142,0.01824918,661.9395142,0.017211393,661.9395142,0.018437093,661.9395142,0.018396987,661.9395142,0.016874382,661.9395142,0.016634693,661.9395142,0.016904928,661.9395142,0.016753485,661.9395142,0.017789451,661.9395142,0.016585261,661.9395142,0.01708542,661.9395142,0.017941471,661.9395142,0.017763887,661.9395142,0.017010227,661.9395142,0.0169193,661.9395142,0.017201724,661.9395142,0.017071797,661.9395142,0.017453071,661.9395142,0.016988181,661.9395142,0.016512949,661.9395142,0.016764248,661.9395142,0.016987264,661.9395142,0.015971337,661.9395142,0.015573894,661.9395142,0.015718054,661.9395142,0.016317375
