t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
626.0602417,0.01532752,626.0602417,0.016740412,626.0602417,0.016162511,626.0602417,0.016443044,626.0602417,0.016076408,626.0602417,0.016620601,626.0602417,0.017764479,626.0602417,0.017787699,626.0602417,0.019082969,626.0602417,0.021500161,626.0602417,0.018238517,626.0602417,0.018277258,626.0602417,0.016829254,626.0602417,0.017008666,626.0602417,0.017840775,626.0602417,0.01817311,626.0602417,0.017060975,626.0602417,0.018062916,626.0602417,0.021062955,626.0602417,0.018328397,626.0602417,0.017273476,626.0602417,0.018677671,626.0602417,0.01812226,626.0602417,0.018189197,626.0602417,0.017835354,626.0602417,0.016847445,626.0602417,0.016665222
625.0296631,0.015049528,625.0296631,0.017144443,625.0296631,0.015802985,625.0296631,0.016548121,625.0296631,0.016254434,625.0296631,0.016327212,625.0296631,0.017932974,625.0296631,0.01838821,625.0296631,0.019327288,625.0296631,0.021601601,625.0296631,0.017688494,625.0296631,0.018160829,625.0296631,0.016945435,625.0296631,0.017337374,625.0296631,0.017705237,625.0296631,0.018242134,625.0296631,0.017020887,625.0296631,0.018436579,625.0296631,0.021944996,625.0296631,0.017631741,625.0296631,0.017439032,625.0296631,0.018366173,625.0296631,0.017896475,625.0296631,0.017788453,625.0296631,0.018187741,625.0296631,0.016805898,625.0296631,0.016764436
623.9988403,0.015507625,623.9988403,0.016744608,623.9988403,0.015940614,623.9988403,0.016963013,623.9988403,0.016338151,623.9988403,0.016934939,623.9988403,0.017854234,623.9988403,0.01856189,623.9988403,0.018812835,623.9988403,0.021721978,623.9988403,0.018538278,623.9988403,0.018659754,623.9988403,0.016415272,623.9988403,0.017581144,623.9988403,0.017453017,623.9988403,0.018791536,623.9988403,0.017347828,623.9988403,0.019113373,623.9988403,0.022163497,623.9988403,0.018039951,623.9988403,0.017615324,623.9988403,0.01823193,623.9988403,0.018135296,623.9988403,0.017395461,623.9988403,0.018413892,623.9988403,0.016913218,623.9988403,0.016741272
622.9677124,0.015700528,622.9677124,0.016148727,622.9677124,0.015593105,622.9677124,0.01652142,622.9677124,0.01690221,622.9677124,0.016959379,622.9677124,0.018016476,622.9677124,0.017990951,622.9677124,0.019243533,622.9677124,0.021675417,622.9677124,0.018279282,622.9677124,0.018560378,622.9677124,0.017647298,622.9677124,0.017734924,622.9677124,0.017393736,622.9677124,0.019053271,622.9677124,0.017064529,622.9677124,0.018300423,622.9677124,0.021911534,622.9677124,0.018033907,622.9677124,0.01801151,622.9677124,0.018263273,622.9677124,0.018569104,622.9677124,0.018154729,622.9677124,0.017872063,622.9677124,0.016802428,622.9677124,0.016944304
621.9362793,0.016082319,621.9362793,0.01698791,621.9362793,0.01603993,621.9362793,0.016860228,621.9362793,0.016320359,621.9362793,0.016284371,621.9362793,0.017335407,621.9362793,0.018876988,621.9362793,0.019468207,621.9362793,0.022164587,621.9362793,0.01883476,621.9362793,0.017927444,621.9362793,0.0168637,621.9362793,0.017944492,621.9362793,0.017697418,621.9362793,0.018333202,621.9362793,0.016957251,621.9362793,0.017982183,621.9362793,0.022002259,621.9362793,0.017938828,621.9362793,0.017638132,621.9362793,0.018485008,621.9362793,0.018886289,621.9362793,0.018040005,621.9362793,0.018264487,621.9362793,0.016791692,621.9362793,0.01772573
621.052002,0.015646156,621.052002,0.016960993,621.052002,0.015752384,621.052002,0.016803369,621.052002,0.016593168,621.052002,0.016741298,621.052002,0.017713003,621.052002,0.018607523,621.052002,0.019324744,621.052002,0.021496218,621.052002,0.01783039,621.052002,0.018702451,621.052002,0.016204586,621.052002,0.017718827,621.052002,0.017652016,621.052002,0.018259548,621.052002,0.017292036,621.052002,0.018214302,621.052002,0.021468474,621.052002,0.01803218,621.052002,0.017940823,621.052002,0.018344328,621.052002,0.018291594,621.052002,0.017755203,621.052002,0.018693183,621.052002,0.016854389,621.052002,0.0167611
620.0200195,0.015481845,620.0200195,0.01670073,620.0200195,0.015949745,620.0200195,0.017254513,620.0200195,0.016032008,620.0200195,0.016538629,620.0200195,0.017402358,620.0200195,0.017903218,620.0200195,0.019193018,620.0200195,0.021337347,620.0200195,0.01821854,620.0200195,0.018223319,620.0200195,0.017189793,620.0200195,0.01708981,620.0200195,0.017440487,620.0200195,0.018367875,620.0200195,0.017609447,620.0200195,0.018011188,620.0200195,0.021827606,620.0200195,0.018152624,620.0200195,0.017971121,620.0200195,0.017771896,620.0200195,0.018005522,620.0200195,0.018358316,620.0200195,0.018242972,620.0200195,0.016341243,620.0200195,0.016954344
618.9877319,0.015490403,618.9877319,0.016637975,618.9877319,0.01652981,618.9877319,0.01659072,618.9877319,0.016535511,618.9877319,0.016265612,618.9877319,0.017463284,618.9877319,0.018035553,618.9877319,0.019465825,618.9877319,0.021693703,618.9877319,0.01826716,618.9877319,0.018299533,618.9877319,0.017013054,618.9877319,0.017186938,618.9877319,0.017913254,618.9877319,0.018558539,618.9877319,0.017490044,618.9877319,0.018191546,618.9877319,0.022064051,618.9877319,0.017639829,618.9877319,0.01758845,618.9877319,0.018869255,618.9877319,0.018489411,618.9877319,0.017961409,618.9877319,0.018034365,618.9877319,0.016623236,618.9877319,0.016461246
617.9552002,0.015583365,617.9552002,0.017198762,617.9552002,0.015892657,617.9552002,0.016451351,617.9552002,0.016369358,617.9552002,0.016950065,617.9552002,0.017800858,617.9552002,0.018259386,617.9552002,0.01893639,617.9552002,0.021441195,617.9552002,0.018196674,617.9552002,0.018207824,617.9552002,0.016524754,617.9552002,0.017337913,617.9552002,0.017367683,617.9552002,0.018320972,617.9552002,0.017224159,617.9552002,0.017974224,617.9552002,0.021637542,617.9552002,0.017842527,617.9552002,0.017844228,617.9552002,0.018577613,617.9552002,0.018492868,617.9552002,0.017976625,617.9552002,0.018138481,617.9552002,0.016649541,617.9552002,0.017112616
617.0698853,0.015881192,617.0698853,0.0161494,617.0698853,0.015489947,617.0698853,0.01624793,617.0698853,0.016185053,617.0698853,0.016797988,617.0698853,0.017528476,617.0698853,0.018167092,617.0698853,0.019302959,617.0698853,0.021243934,617.0698853,0.018599391,617.0698853,0.018052364,617.0698853,0.016940536,617.0698853,0.017450295,617.0698853,0.017029986,617.0698853,0.018493516,617.0698853,0.017213978,617.0698853,0.017426582,617.0698853,0.02209935,617.0698853,0.01741866,617.0698853,0.01738894,617.0698853,0.018542411,617.0698853,0.017950779,617.0698853,0.017577909,617.0698853,0.018270643,617.0698853,0.01654304,617.0698853,0.016257202
616.0368042,0.015697682,616.0368042,0.016374465,616.0368042,0.015838314,616.0368042,0.016872715,616.0368042,0.016124656,616.0368042,0.016685935,616.0368042,0.017089782,616.0368042,0.017883608,616.0368042,0.018891884,616.0368042,0.021488901,616.0368042,0.017595969,616.0368042,0.017536804,616.0368042,0.0162299,616.0368042,0.017139463,616.0368042,0.017151633,616.0368042,0.017764749,616.0368042,0.017487591,616.0368042,0.017814128,616.0368042,0.021630332,616.0368042,0.01780137,616.0368042,0.017453205,616.0368042,0.018604362,616.0368042,0.017809112,616.0368042,0.01820866,616.0368042,0.018397337,616.0368042,0.01631931,616.0368042,0.016821397
615.003418,0.015343315,615.003418,0.016440758,615.003418,0.015551141,615.003418,0.016471354,615.003418,0.016736161,615.003418,0.016079981,615.003418,0.017666008,615.003418,0.018989932,615.003418,0.018654592,615.003418,0.020827271,615.003418,0.017737972,615.003418,0.017992111,615.003418,0.015903236,615.003418,0.017091317,615.003418,0.017160252,615.003418,0.0179531,615.003418,0.017197523,615.003418,0.017397616,615.003418,0.021028556,615.003418,0.017875623,615.003418,0.01757942,615.003418,0.018427262,615.003418,0.017755067,615.003418,0.017394707,615.003418,0.018140342,615.003418,0.016229549,615.003418,0.016933646
613.9697266,0.015128217,613.9697266,0.01727353,613.9697266,0.015551141,613.9697266,0.016205607,613.9697266,0.016452936,613.9697266,0.017340392,613.9697266,0.017171212,613.9697266,0.017906589,613.9697266,0.01866886,613.9697266,0.021420717,613.9697266,0.018183393,613.9697266,0.018159939,613.9697266,0.016320009,613.9697266,0.016819702,613.9697266,0.017074624,613.9697266,0.01828309,613.9697266,0.016753675,613.9697266,0.017661612,613.9697266,0.020993046,613.9697266,0.017904649,613.9697266,0.017423483,613.9697266,0.018155215,613.9697266,0.017977893,613.9697266,0.017479669,613.9697266,0.018065803,613.9697266,0.016105715,613.9697266,0.017130442
612.935791,0.015131996,612.935791,0.016643247,612.935791,0.015426294,612.935791,0.016415326,612.935791,0.015762718,612.935791,0.016217109,612.935791,0.017432699,612.935791,0.017933944,612.935791,0.018864606,612.935791,0.020945178,612.935791,0.018188441,612.935791,0.018308658,612.935791,0.016842682,612.935791,0.016649919,612.935791,0.016817819,612.935791,0.018034635,612.935791,0.016953241,612.935791,0.017374149,612.935791,0.023136338,612.935791,0.017755849,612.935791,0.017411169,612.935791,0.018544519,612.935791,0.017640341,612.935791,0.017385868,612.935791,0.017476786,612.935791,0.017046543,612.935791,0.015976572
612.0493164,0.015635099,612.0493164,0.015774045,612.0493164,0.015497217,612.0493164,0.015629973,612.0493164,0.016040307,612.0493164,0.016059164,612.0493164,0.017445957,612.0493164,0.017557694,612.0493164,0.018814782,612.0493164,0.021146735,612.0493164,0.017729532,612.0493164,0.017824458,612.0493164,0.016063139,612.0493164,0.016603334,612.0493164,0.016990414,612.0493164,0.017789776,612.0493164,0.016770517,612.0493164,0.017303512,612.0493164,0.022133697,612.0493164,0.017177835,612.0493164,0.017078582,612.0493164,0.018165121,612.0493164,0.017983451,612.0493164,0.017858712,612.0493164,0.017438708,612.0493164,0.016075334,612.0493164,0.016307242
611.0148315,0.0148653,611.0148315,0.0165183,611.0148315,0.015588114,611.0148315,0.015857108,611.0148315,0.016132392,611.0148315,0.016180135,611.0148315,0.017273046,611.0148315,0.017738188,611.0148315,0.018702479,611.0148315,0.021288762,611.0148315,0.017874787,611.0148315,0.017923316,611.0148315,0.016088899,611.0148315,0.017545376,611.0148315,0.016592791,611.0148315,0.017505109,611.0148315,0.016819702,611.0148315,0.017433319,611.0148315,0.021512618,611.0148315,0.017609259,611.0148315,0.017212793,611.0148315,0.017827909,611.0148315,0.017721901,611.0148315,0.017342655,611.0148315,0.0174469,611.0148315,0.015982991,611.0148315,0.016100908
609.9799805,0.015131433,609.9799805,0.016283592,609.9799805,0.015448181,609.9799805,0.01569932,609.9799805,0.015634295,609.9799805,0.016619524,609.9799805,0.017977407,609.9799805,0.017712409,609.9799805,0.018933875,609.9799805,0.021536883,609.9799805,0.01777273,609.9799805,0.018162908,609.9799805,0.016434144,609.9799805,0.016949393,609.9799805,0.016926756,609.9799805,0.017904945,609.9799805,0.016710818,609.9799805,0.017381154,609.9799805,0.021243988,609.9799805,0.017494356,609.9799805,0.017213169,609.9799805,0.018745748,609.9799805,0.01800142,609.9799805,0.017684801,609.9799805,0.017626109,609.9799805,0.015957238,609.9799805,0.016087396
608.9449463,0.016096286,608.9449463,0.016037755,608.9449463,0.0152533,608.9449463,0.016267952,608.9449463,0.015706031,608.9449463,0.015903154,608.9449463,0.017304238,608.9449463,0.017673368,608.9449463,0.018644055,608.9449463,0.02133267,608.9449463,0.017487027,608.9449463,0.017917894,608.9449463,0.016143946,608.9449463,0.017330935,608.9449463,0.017106019,608.9449463,0.017440459,608.9449463,0.01694697,608.9449463,0.017511928,608.9449463,0.020849949,608.9449463,0.017392632,608.9449463,0.0171986,608.9449463,0.018582396,608.9449463,0.017702945,608.9449463,0.017592492,608.9449463,0.017391607,608.9449463,0.01597848,608.9449463,0.015763657
608.0574951,0.014960941,608.0574951,0.01635495,608.0574951,0.015570432,608.0574951,0.015787361,608.0574951,0.015777992,608.0574951,0.01580454,608.0574951,0.018014668,608.0574951,0.017526967,608.0574951,0.01836207,608.0574951,0.020763049,608.0574951,0.017666925,608.0574951,0.0176518,608.0574951,0.016448502,608.0574951,0.016787279,608.0574951,0.017227687,608.0574951,0.017844496,608.0574951,0.016825406,608.0574951,0.017404918,608.0574951,0.021414137,608.0574951,0.017268924,608.0574951,0.017060246,608.0574951,0.017861679,608.0574951,0.018380027,608.0574951,0.017563408,608.0574951,0.017504059,608.0574951,0.016336136,608.0574951,0.016285608
607.0218506,0.015389791,607.0218506,0.016562482,607.0218506,0.015229277,607.0218506,0.016353849,607.0218506,0.015819494,607.0218506,0.015970718,607.0218506,0.017531037,607.0218506,0.017731285,607.0218506,0.018462941,607.0218506,0.021156574,607.0218506,0.017539958,607.0218506,0.017255295,607.0218506,0.015804354,607.0218506,0.016466487,607.0218506,0.017092718,607.0218506,0.017646596,607.0218506,0.017397104,607.0218506,0.016963469,607.0218506,0.02128966,607.0218506,0.017259469,607.0218506,0.016998408,607.0218506,0.018116429,607.0218506,0.017891753,607.0218506,0.017367763,607.0218506,0.017370459,607.0218506,0.015841454,607.0218506,0.016957548
605.9859619,0.014600266,605.9859619,0.015916903,605.9859619,0.014975784,605.9859619,0.016022043,605.9859619,0.015663626,605.9859619,0.016368311,605.9859619,0.016942529,605.9859619,0.018207824,605.9859619,0.019089056,605.9859619,0.020967972,605.9859619,0.017392173,605.9859619,0.017462853,605.9859619,0.016153269,605.9859619,0.01623952,605.9859619,0.017216751,605.9859619,0.01781456,605.9859619,0.01707492,605.9859619,0.017049935,605.9859619,0.021452429,605.9859619,0.017322531,605.9859619,0.01706337,605.9859619,0.018019389,605.9859619,0.017655144,605.9859619,0.017451696,605.9859619,0.017471099,605.9859619,0.016392907,605.9859619,0.016007781
604.9497681,0.014814004,604.9497681,0.015745781,604.9497681,0.015144085,604.9497681,0.016342372,604.9497681,0.015787227,604.9497681,0.016079498,604.9497681,0.017072551,604.9497681,0.017964726,604.9497681,0.018273748,604.9497681,0.020893324,604.9497681,0.017460966,604.9497681,0.017584944,604.9497681,0.016234361,604.9497681,0.016847391,604.9497681,0.016941775,604.9497681,0.017715646,604.9497681,0.016666621,604.9497681,0.016754024,604.9497681,0.021484032,604.9497681,0.01762422,604.9497681,0.017038224,604.9497681,0.017748002,604.9497681,0.017182441,604.9497681,0.016952569,604.9497681,0.01737369,604.9497681,0.015777374,604.9497681,0.015941286
604.0614014,0.014658015,604.0614014,0.015897544,604.0614014,0.014964772,604.0614014,0.016096879,604.0614014,0.015847683,604.0614014,0.016160011,604.0614014,0.017104942,604.0614014,0.017523356,604.0614014,0.01851845,604.0614014,0.020866707,604.0614014,0.017304778,604.0614014,0.01770211,604.0614014,0.016068242,604.0614014,0.017020052,604.0614014,0.016927214,604.0614014,0.017704375,604.0614014,0.016991572,604.0614014,0.017244468,604.0614014,0.020843131,604.0614014,0.017251901,604.0614014,0.017037122,604.0614014,0.017824862,604.0614014,0.017709147,604.0614014,0.01788269,604.0614014,0.017645087,604.0614014,0.015606602,604.0614014,0.016347371
603.0247192,0.014868353,603.0247192,0.016270719,603.0247192,0.015462505,603.0247192,0.01576237,603.0247192,0.015478224,603.0247192,0.015980709,603.0247192,0.017578341,603.0247192,0.017357606,603.0247192,0.018382862,603.0247192,0.02137536,603.0247192,0.017412139,603.0247192,0.017438788,603.0247192,0.016219312,603.0247192,0.017266365,603.0247192,0.017044147,603.0247192,0.017721901,603.0247192,0.016905278,603.0247192,0.017026192,603.0247192,0.020985331,603.0247192,0.017109089,603.0247192,0.016642144,603.0247192,0.017952884,603.0247192,0.01754039,603.0247192,0.017311431,603.0247192,0.017539257,603.0247192,0.015821535,603.0247192,0.016371885
601.9876709,0.01416599,601.9876709,0.015828811,601.9876709,0.015690759,601.9876709,0.016225627,601.9876709,0.015460708,601.9876709,0.016406966,601.9876709,0.016929716,601.9876709,0.017712761,601.9876709,0.018141935,601.9876709,0.020470105,601.9876709,0.017532978,601.9876709,0.017371455,601.9876709,0.016033834,601.9876709,0.016712917,601.9876709,0.017322233,601.9876709,0.017079525,601.9876709,0.016920108,601.9876709,0.016811334,601.9876709,0.020898376,601.9876709,0.017060004,601.9876709,0.017355209,601.9876709,0.017818011,601.9876709,0.017576346,601.9876709,0.017407937,601.9876709,0.017309438,601.9876709,0.016136289,601.9876709,0.016119739
600.9504395,0.015263032,600.9504395,0.015850663,600.9504395,0.014693091,600.9504395,0.015746104,600.9504395,0.015150974,600.9504395,0.016123634,600.9504395,0.01674711,600.9504395,0.017567262,600.9504395,0.018357182,600.9504395,0.020936485,600.9504395,0.017064905,600.9504395,0.017598692,600.9504395,0.015506338,600.9504395,0.016459445,600.9504395,0.01682834,600.9504395,0.018137319,600.9504395,0.016796373,600.9504395,0.017572977,600.9504395,0.020565145,600.9504395,0.017359896,600.9504395,0.016656427,600.9504395,0.017680271,600.9504395,0.01692638,600.9504395,0.016916232,600.9504395,0.017176893,600.9504395,0.01543662,600.9504395,0.0156084
600.0610962,0.015161695,600.0610962,0.016128471,600.0610962,0.015041542,600.0610962,0.015361416,600.0610962,0.015539658,600.0610962,0.015560478,600.0610962,0.016794598,600.0610962,0.017203474,600.0610962,0.018807998,600.0610962,0.020527203,600.0610962,0.017612711,600.0610962,0.01744302,600.0610962,0.015966341,600.0610962,0.016646286,600.0610962,0.01669102,600.0610962,0.017276682,600.0610962,0.016287865,600.0610962,0.017161893,600.0610962,0.021270167,600.0610962,0.0174642,600.0610962,0.01678475,600.0610962,0.017889138,600.0610962,0.01738137,600.0610962,0.016839614,600.0610962,0.017095303,600.0610962,0.015435172,600.0610962,0.015778314
599.0232544,0.014613946,599.0232544,0.015961722,599.0232544,0.014987654,599.0232544,0.015643392,599.0232544,0.015322103,599.0232544,0.015709331,599.0232544,0.016856568,599.0232544,0.017152792,599.0232544,0.018168306,599.0232544,0.020490214,599.0232544,0.016959889,599.0232544,0.017274311,599.0232544,0.015866961,599.0232544,0.016711088,599.0232544,0.016738851,599.0232544,0.017428657,599.0232544,0.016523866,599.0232544,0.016707025,599.0232544,0.022139935,599.0232544,0.017289396,599.0232544,0.01639667,599.0232544,0.017850647,599.0232544,0.017162539,599.0232544,0.016949257,599.0232544,0.016783431,599.0232544,0.015287111,599.0232544,0.015491128
